Symbol,Date,VOL,Open,High,Low,Close,Volume
ES=F,2026-09-14 13:51:00,,7709,7709.25,7707.5,7708,1422
ES=F,2026-09-14 13:52:00,,7708,7709,7708,7709,1220
ES=F,2026-09-14 13:53:00,,7709,7709,7707.75,7708.5,1768
ES=F,2026-09-14 13:54:00,,7708.5,7708.5,7707.25,7707.5,850
ES=F,2026-09-14 13:55:00,,7707.5,7708.25,7706.75,7708.25,1425
ES=F,2026-09-14 13:56:00,,7708,7709,7708,7708.75,1920
ES=F,2026-09-14 13:57:00,,7708.5,7708.75,7707,7707,2978
ES=F,2026-09-14 13:58:00,,7707,7707,7705.25,7705.75,1896
ES=F,2026-09-14 13:59:00,,7705.75,7706,7705.5,7705.5,1911
ES=F,2026-09-14 14:00:00,,7705.5,7706.5,7704,7705,2385
ES=F,2026-09-14 14:01:00,,7705,7705,7703.5,7704,1988
ES=F,2026-09-14 14:02:00,,7704,7704.5,7703.75,7703.75,1726
ES=F,2026-09-14 14:03:00,,7703.5,7704.75,7703.5,7704.25,1928
ES=F,2026-09-14 14:04:00,,7704.25,7705.25,7703,7703.5,4925
ES=F,2026-09-14 14:05:00,,7703.75,7704.25,7702.25,7702.5,2381
ES=F,2026-09-14 14:06:00,,7702.5,7703.25,7701.75,7701.75,2341
ES=F,2026-09-14 14:07:00,,7701.75,7702.75,7701.75,7702,1668
ES=F,2026-09-14 14:08:00,,7701.75,7702.25,7700.5,7702.25,2208
ES=F,2026-09-14 14:09:00,,7702.25,7704.25,7702,7703,2374
ES=F,2026-09-14 14:10:00,,7702.75,7703.75,7702.75,7703.5,4056
